48123;1733509118.0;4972.0;10.0;10;-1.0;-1.0;10;10800.0;-1.0;1;21;99;-1;1;-1;-1;-1
48124;1733509151.0;1528.0;512.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48125;1733510038.0;142726.0;3743.0;48;-1.0;-1.0;48;21600.0;-1.0;1;1;27;-1;3;-1;-1;-1
48126;1733511334.0;986.0;145.0;10;-1.0;-1.0;10;600.0;-1.0;1;265;27;-1;1;-1;-1;-1
48127;1733511335.0;1148.0;205.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48128;1733511482.0;1226.0;371.0;10;-1.0;-1.0;10;900.0;-1.0;1;438;212;-1;1;-1;-1;-1
48129;1733512066.0;2125.0;357.0;10;-1.0;-1.0;10;10800.0;-1.0;1;1;27;-1;1;-1;-1;-1
48130;1733512066.0;2500.0;318.0;10;-1.0;-1.0;10;10800.0;-1.0;1;1;27;-1;1;-1;-1;-1
48131;1733512067.0;3186.0;375.0;10;-1.0;-1.0;10;10800.0;-1.0;1;1;27;-1;1;-1;-1;-1
48132;1733512067.0;2835.0;397.0;10;-1.0;-1.0;10;10800.0;-1.0;1;1;27;-1;1;-1;-1;-1
48133;1733512067.0;3250.0;360.0;10;-1.0;-1.0;10;10800.0;-1.0;1;1;27;-1;1;-1;-1;-1
48134;1733513362.0;131.0;46.0;10;-1.0;-1.0;10;600.0;-1.0;1;265;27;-1;1;-1;-1;-1
48135;1733513362.0;75.0;38.0;10;-1.0;-1.0;10;600.0;-1.0;1;265;27;-1;1;-1;-1;-1
48136;1733513363.0;315.0;37.0;10;-1.0;-1.0;10;600.0;-1.0;1;265;27;-1;1;-1;-1;-1
48137;1733513363.0;371.0;42.0;10;-1.0;-1.0;10;600.0;-1.0;1;265;27;-1;1;-1;-1;-1
48138;1733513363.0;194.0;39.0;10;-1.0;-1.0;10;600.0;-1.0;1;265;27;-1;1;-1;-1;-1
48139;1733513363.0;252.0;45.0;10;-1.0;-1.0;10;600.0;-1.0;1;265;27;-1;1;-1;-1;-1
48140;1733513364.0;493.0;37.0;10;-1.0;-1.0;10;600.0;-1.0;1;265;27;-1;1;-1;-1;-1
48141;1733513364.0;517.0;48.0;10;-1.0;-1.0;10;600.0;-1.0;1;265;27;-1;1;-1;-1;-1
48142;1733513364.0;429.0;39.0;10;-1.0;-1.0;10;600.0;-1.0;1;265;27;-1;1;-1;-1;-1
48143;1733513364.0;432.0;46.0;10;-1.0;-1.0;10;600.0;-1.0;1;265;27;-1;1;-1;-1;-1
48144;1733513365.0;516.0;61.0;10;-1.0;-1.0;10;600.0;-1.0;1;265;27;-1;1;-1;-1;-1
48145;1733513365.0;576.0;46.0;10;-1.0;-1.0;10;600.0;-1.0;1;265;27;-1;1;-1;-1;-1
48146;1733513608.0;110938.0;8216.0;128;-1.0;-1.0;128;10800.0;-1.0;1;265;27;-1;5;-1;-1;-1
48147;1733513685.0;1967.0;471.0;10;-1.0;-1.0;10;3600.0;-1.0;1;265;27;-1;1;-1;-1;-1
48148;1733513785.0;1909.0;803.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48149;1733513822.0;138942.0;21600.0;50;-1.0;-1.0;50;21600.0;-1.0;1;88;1;-1;3;-1;-1;-1
48150;1733513836.0;12294.0;3600.0;20;-1.0;-1.0;20;3600.0;-1.0;1;411;158;-1;1;-1;-1;-1
48151;1733513951.0;2190.0;446.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48152;1733514115.0;2400.0;629.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48153;1733514562.0;2044.0;361.0;10;-1.0;-1.0;10;10800.0;-1.0;1;1;27;-1;1;-1;-1;-1
48154;1733514720.0;3108.0;830.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48155;1733514720.0;2442.0;823.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48156;1733514720.0;2264.0;824.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48157;1733514720.0;3202.0;824.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48158;1733514721.0;3956.0;832.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48159;1733514721.0;4131.0;829.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48160;1733514721.0;3283.0;829.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48161;1733514722.0;4830.0;824.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48162;1733514722.0;4978.0;827.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48163;1733514722.0;5710.0;826.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48164;1733514899.0;3866.0;69.0;10;-1.0;-1.0;10;3600.0;-1.0;1;1;27;-1;1;-1;-1;-1
48165;1733515314.0;3540.0;68.0;10;-1.0;-1.0;10;3600.0;-1.0;1;1;27;-1;1;-1;-1;-1
48166;1733515477.0;28305.0;9260.0;20;-1.0;-1.0;20;10800.0;-1.0;1;188;210;-1;1;-1;-1;-1
48167;1733515513.0;73033.0;9467.0;20;-1.0;-1.0;20;10800.0;-1.0;1;188;210;-1;1;-1;-1;-1
48168;1733515563.0;72983.0;9050.0;20;-1.0;-1.0;20;10800.0;-1.0;1;188;210;-1;1;-1;-1;-1
48169;1733515618.0;93383.0;9092.0;20;-1.0;-1.0;20;10800.0;-1.0;1;188;210;-1;1;-1;-1;-1
48170;1733515650.0;3289.0;41.0;10;-1.0;-1.0;10;3600.0;-1.0;1;1;27;-1;1;-1;-1;-1
48171;1733515961.0;3038.0;40.0;10;-1.0;-1.0;10;3600.0;-1.0;1;1;27;-1;1;-1;-1;-1
48172;1733516297.0;116537.0;3849.0;128;-1.0;-1.0;128;10800.0;-1.0;1;265;27;-1;5;-1;-1;-1
48173;1733516319.0;10251.0;3600.0;20;-1.0;-1.0;20;3600.0;-1.0;1;188;210;-1;1;-1;-1;-1
48174;1733516500.0;2557.0;40.0;10;-1.0;-1.0;10;10800.0;-1.0;1;373;158;-1;1;-1;-1;-1
48175;1733516581.0;2534.0;25.0;10;-1.0;-1.0;10;10800.0;-1.0;1;373;158;-1;1;-1;-1;-1
48176;1733516640.0;2518.0;375.0;10;-1.0;-1.0;10;600.0;-1.0;1;265;27;-1;1;-1;-1;-1
48177;1733516641.0;2886.0;888.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48178;1733516950.0;9834.0;3600.0;20;-1.0;-1.0;20;3600.0;-1.0;1;188;210;-1;1;-1;-1;-1
48179;1733516982.0;3563.0;39.0;10;-1.0;-1.0;10;3600.0;-1.0;1;1;27;-1;1;-1;-1;-1
48180;1733517100.0;9685.0;235.0;24;-1.0;-1.0;24;600.0;-1.0;1;236;6;-1;1;-1;-1;-1
48181;1733517158.0;9627.0;3600.0;20;-1.0;-1.0;20;3600.0;-1.0;1;188;210;-1;1;-1;-1;-1
48182;1733517260.0;196918.0;15108.0;32;-1.0;-1.0;32;21600.0;-1.0;1;205;140;-1;3;-1;-1;-1
48183;1733517262.0;202057.0;4987.0;32;-1.0;-1.0;32;21600.0;-1.0;1;205;140;-1;3;-1;-1;-1
48184;1733517974.0;2630.0;600.0;10;-1.0;-1.0;10;600.0;-1.0;1;265;27;-1;1;-1;-1;-1
48185;1733517975.0;2694.0;1793.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48186;1733518085.0;134689.0;37.0;48;-1.0;-1.0;48;21600.0;-1.0;1;1;27;-1;3;-1;-1;-1
48187;1733518098.0;4209.0;175.0;10;-1.0;-1.0;10;600.0;-1.0;1;265;27;-1;1;-1;-1;-1
48188;1733518099.0;4401.0;840.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48189;1733518743.0;3737.0;10800.0;16;-1.0;-1.0;16;10800.0;-1.0;1;239;202;-1;1;-1;-1;-1
48190;1733518746.0;86522.0;10800.0;16;-1.0;-1.0;16;10800.0;-1.0;1;239;202;-1;1;-1;-1;-1
48191;1733518848.0;4510.0;340.0;10;-1.0;-1.0;10;10800.0;-1.0;1;1;27;-1;1;-1;-1;-1
48192;1733518937.0;4779.0;357.0;10;-1.0;-1.0;10;10800.0;-1.0;1;1;27;-1;1;-1;-1;-1
48193;1733518994.0;5098.0;322.0;10;-1.0;-1.0;10;10800.0;-1.0;1;1;27;-1;1;-1;-1;-1
48194;1733519055.0;5378.0;53.0;10;-1.0;-1.0;10;3600.0;-1.0;1;1;27;-1;1;-1;-1;-1
48195;1733520572.0;132202.0;3540.0;48;-1.0;-1.0;48;21600.0;-1.0;1;1;27;-1;3;-1;-1;-1
48196;1733520602.0;3903.0;331.0;10;-1.0;-1.0;10;10800.0;-1.0;1;1;27;-1;1;-1;-1;-1
48197;1733523190.0;3380.0;645.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48198;1733523190.0;2966.0;629.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48199;1733523190.0;2310.0;637.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48200;1733523190.0;1664.0;627.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48201;1733523191.0;3594.0;634.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48202;1733523191.0;3594.0;634.0;10;-1.0;-1.0;10;1800.0;-1.0;1;265;27;-1;1;-1;-1;-1
48203;1733523197.0;3588.0;839.0;10;-1.0;-1.0;10;3600.0;-1.0;1;265;27;-1;1;-1;-1;-1
48204;1733523424.0;3361.0;2199.0;10;-1.0;-1.0;10;3600.0;-1.0;1;265;27;-1;1;-1;-1;-1
48205;1733523712.0;3092.0;75.0;10;-1.0;-1.0;10;3600.0;-1.0;1;1;27;-1;1;-1;-1;-1
48206;1733524088.0;3427.0;70.0;10;-1.0;-1.0;10;3600.0;-1.0;1;1;27;-1;1;-1;-1;-1
48207;1733524429.0;3086.0;66.0;10;-1.0;-1.0;10;3600.0;-1.0;1;1;27;-1;1;-1;-1;-1
48208;1733524749.0;2766.0;68.0;10;-1.0;-1.0;10;3600.0;-1.0;1;1;27;-1;1;-1;-1;-1
48209;1733524851.0;6981.0;2297.0;10;-1.0;-1.0;10;10800.0;-1.0;1;1;27;-1;1;-1;-1;-1
48210;1733526895.0;627.0;70.0;10;-1.0;-1.0;10;3600.0;-1.0;1;1;27;-1;1;-1;-1;-1
48211;1733527382.0;6765.0;10800.0;10;-1.0;-1.0;10;10800.0;-1.0;1;88;1;-1;1;-1;-1;-1
48212;1733527579.0;14550.0;39.0;10;-1.0;-1.0;10;10800.0;-1.0;1;373;158;-1;1;-1;-1;-1
48213;1733527596.0;16665.0;2294.0;10;-1.0;-1.0;10;10800.0;-1.0;1;1;27;-1;1;-1;-1;-1
48214;1733527600.0;868.0;51.0;10;-1.0;-1.0;10;3600.0;-1.0;1;1;27;-1;1;-1;-1;-1
48215;1733527600.0;772.0;77.0;10;-1.0;-1.0;10;3600.0;-1.0;1;1;27;-1;1;-1;-1;-1
48216;1733527607.0;929.0;52.0;10;-1.0;-1.0;10;3600.0;-1.0;1;1;27;-1;1;-1;-1;-1
48217;1733528191.0;415.0;51.0;10;-1.0;-1.0;10;3600.0;-1.0;1;1;27;-1;1;-1;-1;-1
48218;1733528191.0;477.0;74.0;10;-1.0;-1.0;10;3600.0;-1.0;1;1;27;-1;1;-1;-1;-1
48219;1733528192.0;484.0;51.0;10;-1.0;-1.0;10;3600.0;-1.0;1;1;27;-1;1;-1;-1;-1
48220;1733528192.0;545.0;40.0;10;-1.0;-1.0;10;3600.0;-1.0;1;1;27;-1;1;-1;-1;-1
48221;1733528192.0;545.0;50.0;10;-1.0;-1.0;10;3600.0;-1.0;1;1;27;-1;1;-1;-1;-1
48222;1733528673.0;20015.0;2344.0;10;-1.0;-1.0;10;10800.0;-1.0;1;1;27;-1;1;-1;-1;-1
48223;1733528741.0;22310.0;2324.0;10;-1.0;-1.0;10;10800.0;-1.0;1;1;27;-1;1;-1;-1;-1
48224;1733528757.0;22923.0;2356.0;10;-1.0;-1.0;10;10800.0;-1.0;1;1;27;-1;1;-1;-1;-1
48225;1733528792.0;24601.0;2334.0;10;-1.0;-1.0;10;10800.0;-1.0;1;1;27;-1;1;-1;-1;-1
48226;1733528802.0;25251.0;2299.0;10;-1.0;-1.0;10;10800.0;-1.0;1;1;27;-1;1;-1;-1;-1
48227;1733529800.0;6393.0;3600.0;20;-1.0;-1.0;20;3600.0;-1.0;1;411;158;-1;1;-1;-1;-1
48228;1733530634.0;122140.0;5551.0;20;-1.0;-1.0;20;10800.0;-1.0;1;66;201;-1;1;-1;-1;-1
48229;1733531772.0;4421.0;3600.0;100;-1.0;-1.0;100;3600.0;-1.0;1;340;82;-1;5;-1;-1;-1
48230;1733533713.0;1379914.0;10.0;128;-1.0;-1.0;128;86400.0;-1.0;1;128;37;-1;5;-1;-1;-1
48231;1733533724.0;1380023.0;10.0;128;-1.0;-1.0;128;86400.0;-1.0;1;128;37;-1;5;-1;-1;-1
48232;1733533727.0;1379923.0;10.0;128;-1.0;-1.0;128;86400.0;-1.0;1;128;37;-1;5;-1;-1;-1
48233;1733533729.0;1380043.0;10.0;128;-1.0;-1.0;128;86400.0;-1.0;1;128;37;-1;5;-1;-1;-1
48234;1733533731.0;1380258.0;10.0;128;-1.0;-1.0;128;86400.0;-1.0;1;128;37;-1;5;-1;-1;-1
48235;1733533733.0;1379966.0;10.0;128;-1.0;-1.0;128;86400.0;-1.0;1;128;37;-1;5;-1;-1;-1
48236;1733533797.0;1381341.0;10.0;128;-1.0;-1.0;128;86400.0;-1.0;1;128;37;-1;5;-1;-1;-1
48237;1733533799.0;1381460.0;10.0;128;-1.0;-1.0;128;86400.0;-1.0;1;128;37;-1;5;-1;-1;-1
48238;1733533802.0;1381603.0;10.0;128;-1.0;-1.0;128;86400.0;-1.0;1;128;37;-1;5;-1;-1;-1
48239;1733533804.0;1381408.0;10.0;128;-1.0;-1.0;128;86400.0;-1.0;1;128;37;-1;5;-1;-1;-1
48240;1733533806.0;1378197.0;10.0;128;-1.0;-1.0;128;86400.0;-1.0;1;128;37;-1;5;-1;-1;-1
48241;1733533808.0;1381549.0;10.0;128;-1.0;-1.0;128;86400.0;-1.0;1;128;37;-1;5;-1;-1;-1
48242;1733533810.0;1381642.0;10.0;128;-1.0;-1.0;128;86400.0;-1.0;1;128;37;-1;5;-1;-1;-1
48243;1733533812.0;1381570.0;10.0;128;-1.0;-1.0;128;86400.0;-1.0;1;128;37;-1;5;-1;-1;-1
48244;1733533815.0;1381614.0;10.0;128;-1.0;-1.0;128;86400.0;-1.0;1;128;37;-1;5;-1;-1;-1
48245;1733539482.0;1538124.0;33050.0;100;-1.0;-1.0;100;43200.0;-1.0;1;309;137;-1;5;-1;-1;-1
48246;1733539864.0;6.0;3600.0;20;-1.0;-1.0;20;3600.0;-1.0;1;411;158;-1;1;-1;-1;-1
48247;1733542135.0;66837.0;10800.0;16;-1.0;-1.0;16;10800.0;-1.0;1;239;202;-1;1;-1;-1;-1
48248;1733542608.0;13137.0;30.0;10;-1.0;-1.0;10;10800.0;-1.0;1;373;158;-1;1;-1;-1;-1
48249;1733542650.0;13143.0;10.0;10;-1.0;-1.0;10;10800.0;-1.0;1;373;158;-1;1;-1;-1;-1
48250;1733546298.0;91926.0;14400.0;164;-1.0;-1.0;164;14400.0;-1.0;1;179;158;-1;5;-1;-1;-1
48251;1733546300.0;400987.0;14400.0;164;-1.0;-1.0;164;14400.0;-1.0;1;179;158;-1;5;-1;-1;-1
48252;1733546306.0;442173.0;14400.0;164;-1.0;-1.0;164;14400.0;-1.0;1;179;158;-1;5;-1;-1;-1
48253;1733546311.0;1145347.0;14400.0;164;-1.0;-1.0;164;14400.0;-1.0;1;179;158;-1;5;-1;-1;-1
48254;1733546316.0;1596042.0;14400.0;164;-1.0;-1.0;164;14400.0;-1.0;1;179;158;-1;5;-1;-1;-1
48255;1733549044.0;81753.0;564.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48256;1733549045.0;82338.0;455.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48257;1733549046.0;84331.0;452.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48258;1733549046.0;83789.0;515.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48259;1733549047.0;85357.0;377.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48260;1733549047.0;84802.0;535.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48261;1733549048.0;85753.0;1506.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48262;1733549048.0;87279.0;527.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48263;1733549049.0;103786.0;847.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48264;1733549049.0;103786.0;35.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48265;1733549049.0;103724.0;822.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48266;1733549050.0;103841.0;2846.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48267;1733549050.0;104569.0;1801.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48268;1733549050.0;104653.0;401.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48269;1733549051.0;105507.0;553.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48270;1733549051.0;105072.0;414.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48271;1733549051.0;106081.0;1881.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48272;1733549051.0;106389.0;3201.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48273;1733549052.0;106705.0;28.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48274;1733549052.0;107288.0;901.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48275;1733549052.0;106754.0;1572.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48276;1733549052.0;108009.0;553.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48277;1733549053.0;107478.0;510.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48278;1733549053.0;108346.0;29.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48279;1733549053.0;108209.0;1199.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48280;1733549054.0;109199.0;600.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48281;1733549054.0;108581.0;598.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48282;1733549054.0;108393.0;3092.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48283;1733549054.0;107979.0;1599.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48284;1733549055.0;109428.0;566.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48285;1733549055.0;109605.0;525.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48286;1733549055.0;109598.0;641.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48287;1733549056.0;110014.0;920.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48288;1733549056.0;109817.0;725.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48289;1733549056.0;110151.0;599.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48290;1733549057.0;110953.0;549.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48291;1733549057.0;110257.0;859.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48292;1733549057.0;110769.0;628.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48293;1733549057.0;110561.0;817.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48294;1733549058.0;111136.0;520.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48295;1733549058.0;111416.0;555.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48296;1733549058.0;111397.0;647.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48297;1733549059.0;111520.0;627.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48298;1733549059.0;111676.0;1535.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48299;1733549059.0;111501.0;3238.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48300;1733549060.0;112167.0;498.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48301;1733549060.0;112063.0;695.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48302;1733549060.0;111989.0;846.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48303;1733549061.0;112778.0;810.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48304;1733549061.0;112684.0;530.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48305;1733549062.0;112854.0;805.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48306;1733549062.0;113230.0;518.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48307;1733549062.0;113233.0;576.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48308;1733549063.0;113606.0;687.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48309;1733549063.0;113677.0;643.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48310;1733549063.0;113828.0;617.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48311;1733549063.0;113766.0;1323.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48312;1733549064.0;114754.0;1682.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48313;1733549064.0;114312.0;594.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48314;1733549064.0;114464.0;537.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48315;1733549064.0;114339.0;498.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48316;1733549065.0;114925.0;2907.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48317;1733549065.0;114857.0;629.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48318;1733549065.0;115020.0;581.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48319;1733549066.0;115107.0;554.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48320;1733549066.0;115505.0;587.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48321;1733549066.0;115621.0;594.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48322;1733549067.0;115680.0;693.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48323;1733549067.0;116111.0;569.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48324;1733549067.0;116394.0;557.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48325;1733549067.0;116234.0;722.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48326;1733549068.0;116453.0;29.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48327;1733549068.0;116503.0;28.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48328;1733549068.0;116551.0;2097.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48329;1733549068.0;116700.0;541.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48330;1733549069.0;117260.0;589.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48331;1733549069.0;116974.0;670.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48332;1733549069.0;116969.0;517.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48333;1733549070.0;117506.0;483.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48334;1733549070.0;117663.0;566.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48335;1733549070.0;117847.0;571.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48336;1733549070.0;117868.0;724.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48337;1733549071.0;118008.0;531.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48338;1733549071.0;118248.0;583.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48339;1733549071.0;118439.0;546.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48340;1733549072.0;118664.0;3138.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48341;1733549072.0;118850.0;571.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48342;1733549072.0;118611.0;549.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
48343;1733549072.0;118558.0;621.0;25;-1.0;-1.0;25;21600.0;-1.0;1;226;203;-1;3;-1;-1;-1
